2022-09-05 10:08:27,b'RT @alextham878: Ketua Umum PPP Suharso Monoarfa Resmi Dipecat dari Partai PPP \n\nBuntut Permasalahannya krn pernyataan Suharso terkait ampl\xe2\x80\xa6'
2022-09-05 10:08:18,b'RT @papuamuslim95: Saya mengajak seluruh rakyat Indonesia baikot PDIP dan seluruh partai politik berbau  kekuasaan... Rezim sudah tidak pun\xe2\x80\xa6'
2022-09-05 10:08:15,b'RT @ex_AnakLolina: Tau kenapa SBY begitu percaya diri usul PT 20% &amp; di setujui DPR? Itu semua tak terlepas dari rasa percaya dirinya yg jab\xe2\x80\xa6'
2022-09-05 10:08:05,b'RT @el_avraham: Sejauh ini..\nUdah pada tahu kan cara membedakan Salafy dengan Wahabi?\n\nBahkan ketika penguasa sah scr De Facto &amp; De Jure dr\xe2\x80\xa6'
2022-09-05 10:07:39,b'RT @cakimiNOW: Suvei SMRC menunjukkan suara PKB menyalip Golkar di tiga besar partai politik terkuat menjelang pemilu 2024.\nhttps://t.co/Go\xe2\x80\xa6'
2022-09-05 10:07:18,"b'@Indonesiaguyub Betul kata Bang Deni...Politik ular berbisa..Sengaja memproklamirkan mendukung Puan yg dia tau bila seperti itu, efekx  akan akan Anies akan mendapat keuntungan, karena Ganjar Akan gagal JD Calon dr PDIP..Suara Ganjar kacau balau..'"
2022-09-05 10:07:18,b'@mbah_pujonggo Eakyat yang mana bang @Fahrihamzah  dulu anda pun berkuwasa 10 tahun kan sama  naikin BBM  contoh politik bajingan  dan politik culas'
2022-09-05 10:06:58,b'RT @501Awani: Presiden PKR sedang meneliti kerusi Parlimen mana akan ditandingi beliau pada PRU15.\n\nhttps://t.co/EVAlTY85aG\n\n#AWANInews #AW\xe2\x80\xa6'
2022-09-05 10:06:56,"b'@Uki23 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 taeekkkk,,, taaeeek,,,, hari gini, tahun politik, kok masih aja ada yang percaya survey...... \nBener kata rocky gerung. Ijazah itu tanda pernah sekolah. Bukan tanda pernah berfikir.'"
2022-09-05 10:06:45,"b'RT @RamliRizal: Lidah tak bertulang :\n\nPresiden Jamin Tak Ada Kenaikan Harga BBM Subsidi Hingga Akhir Tahun\n\nRabu, *13 Juli* 2022 \n\nhttps:/\xe2\x80\xa6'"
2022-09-05 10:06:43,"b'RT @ChusnulCh__: Kadrun oposisi ramai2 dukung Puan jadi capres dari PDIP. Ibu Puan dipuji2, fotonya juga dishare terus.\nNanti giliran Puan\xe2\x80\xa6'"
2022-09-05 10:06:42,b'@the3brothers2 @Relawananies Bapak politik identitas ga visa hilang dr anis'
2022-09-05 10:06:37,b'RT @el_avraham: Sejauh ini..\nUdah pada tahu kan cara membedakan Salafy dengan Wahabi?\n\nBahkan ketika penguasa sah scr De Facto &amp; De Jure dr\xe2\x80\xa6'
2022-09-05 10:06:36,"b'RT @onnhafiz: Assalamualaikum dan Selamat Pagi Semua.\n\nDemi kemakmuran dan kemajuan negeri yang berterusan, Johor perlukan Kestabilan dan K\xe2\x80\xa6'"
2022-09-05 10:06:30,b'@farid_viruz69 @erwinsa_poetra @RamliRizal @jokowi Memang gak salah. Saya cuma bilang belum tentu kritikannya benar-benar objektif karena ingin eksis di panggung politik.\n\nOrang lain boleh mengkritik kita harus kritis.\n\nSemoga maksud saya dipahami oleh akun Mei 2013.'
2022-09-05 10:06:27,b'RT @bawaslu_RI: Tahapan verifikasi administrasi masih berjalan. Cek apakah Sahabat terdaftar sebagai anggota partai politik melalui https:/\xe2\x80\xa6'
2022-09-05 10:06:26,"b'RT @ChusnulCh__: Kadrun oposisi ramai2 dukung Puan jadi capres dari PDIP. Ibu Puan dipuji2, fotonya juga dishare terus.\nNanti giliran Puan\xe2\x80\xa6'"
2022-09-05 10:06:23,b'RT @501Awani: Anwar sifatkan kerjasama dengan GTA pimpinan Dr Mahathir bersama PH agak sukar memandangkan kedua-duanya memiliki prinsip ber\xe2\x80\xa6'
2022-09-05 10:06:21,"b'RT @ChusnulCh__: Kadrun oposisi ramai2 dukung Puan jadi capres dari PDIP. Ibu Puan dipuji2, fotonya juga dishare terus.\nNanti giliran Puan\xe2\x80\xa6'"
2022-09-05 10:06:19,b'RT @iron_steel12: Politik busuk!! @aniesbaswedan memang tiada tanding!!'
2022-09-05 10:06:18,b'Oknum-oknum ini mungkin mengira politik adalah menang-menangan saja. #BRORIVAICenter'
2022-09-05 10:06:12,"b'RT @BadBoy2662: Hi Adam,\nSorry to say but ada berjuta lagi adik\xc2\xb2 sebaya Adam yg miskin, tak makan, tak cukup baju, rumah sebesar toilet Ada\xe2\x80\xa6'"
2022-09-05 10:06:08,b'siapkah kalian jika seandainya jekasri ditunggangi politik https://t.co/ai0Xa2N370'
2022-09-05 10:05:47,"b'Sejauh ini..\nUdah pada tahu kan cara membedakan Salafy dengan Wahabi?\n\nBahkan ketika penguasa sah scr De Facto &amp; De Jure dr kalangan Ikhwanul muslimin/lawan politik mrk, mrk akan mendukung para pemberontak dgn dalil agama mrk, lalu mengakui kepemimpinan yg didapat dr kudeta. \xf0\x9f\xa4\xa1 https://t.co/pHF7pzpKMk'"
2022-09-05 10:05:44,b'@unnesmenfess ilmu politik bisa'
2022-09-05 10:05:38,b'RT @Minietweets_: Intensitas liberalisasi begitu cepat masuk ke dlm bidang politik sehingga menghasilkan proses pragmatisme. Bagi seorang @\xe2\x80\xa6'
2022-09-05 10:05:36,"b'IDN pendukung salah satu bacapres 2024, bukan tidak mungkin jeketi akan ditarik ke kampanye politik (maybe) https://t.co/IZvromKkPi'"
2022-09-05 10:05:32,b'RT @papuamuslim95: Saya mengajak seluruh rakyat Indonesia baikot PDIP dan seluruh partai politik berbau  kekuasaan... Rezim sudah tidak pun\xe2\x80\xa6'
2022-09-05 10:05:26,b'@MalaysiaGazette Nk bunuh karier politik KJ letak tempat susah menang'
2022-09-05 10:05:25,"b'Bila tinjau kes Kampung Baru, baru aku tahu kebanyakan ahli politik ni ada keja sampingan:- jadi broker.'"
2022-09-05 10:05:20,b'@TunCarlos666 Bukan kah AG buka kes dan ahli politik ada kuasa AG memang pelik dgn ajaib politik negara .. .'
2022-09-05 10:05:16,b'RT @VIVAcoid: Komisi I DPR RI mempertanyakan ketidakhadiran Menteri Pertahanan Prabowo Subianto dan Kepala Staf TNI AD (KSAD) Jenderal Dudu\xe2\x80\xa6'
2022-09-05 10:05:14,"b'RT @tempodotco: Dirjen Politik dan Pemerintahan Umum Kemendagri, Bahtiar, dinilai netral dan tak punya kepentingan politik sehingga cocok m\xe2\x80\xa6'"
2022-09-05 10:05:12,"b'RT @AzzamIzzulhaq: Selamat Tahun Baru, Tuan!\n\nPresiden Jamin Tak Ada Kenaikan Harga BBM Subsidi Hingga Akhir Tahun https://t.co/sjH4Yt1mPy'"
2022-09-05 10:05:07,"b'RT @Paltiwest: Anies Bapak Politik Identitas.. Setelah kampanye pemimpin seiman, kini kampanye Anak Tuhan \xf0\x9f\xa5\xb1\n\nIni bunglon bisa jadi apa aja\xe2\x80\xa6'"
2022-09-05 10:05:03,"b'RT @mahasiswigenz: Woy drun msh waras ga?\nSalam waras aja drun, klo ente ga paham lagi ya selamat menikmati ketululan kalean \n\nKita jgn ter\xe2\x80\xa6'"
2022-09-05 10:04:56,"b'RT @ChusnulCh__: Kadrun oposisi ramai2 dukung Puan jadi capres dari PDIP. Ibu Puan dipuji2, fotonya juga dishare terus.\nNanti giliran Puan\xe2\x80\xa6'"
2022-09-05 10:04:52,"b'Bahtiar Dirjen Polpum merupakan figur yang ideal sebagai Pj Gubernur DKI Oktober mendatang, karena beliau memiliki kemampuan komunikasi politik yang baik https://t.co/QlAiORYJ2E'"
2022-09-05 10:04:51,b'RT @zulfikarreza: @gilbhas BUMN jadi pelaku monopoli bisnis terus ngaku nya rugi terus.\nSemacam orang ini hobi nya berenang tapi gapernah j\xe2\x80\xa6'
2022-09-05 10:04:42,b'@geloraco Masih saja kalian percaya dengan Hasutan Media Provokatif seperti Gelora(dot)Co ini\n\nSiapa Pemilik Situs Fitnah @geloraco Yang Berasal Dari Sumatera Barat ?\n\nKenaikan BBM RON 89\nhttps://t.co/SL0lnkWva4'
2022-09-05 10:04:23,"b'RT @FerdinandHutah4: Persoalan BBM ini bukan pada Harga, tapi pada Subsidi yang terus disalurkan salah sasaran. Dan persoalan paling berat\xe2\x80\xa6'"
2022-09-05 10:04:22,b'RT @SisiwittFrida: Presidential Threshold (PT) 0% cermin Politik Demokratis https://t.co/Yu4GQA86Xk'
2022-09-05 10:04:02,b'Ini meja politik kahhhh? Panas amat wkwkwkw'
2022-09-05 10:03:59,b'RT @JarnasABW: Ini bukan politik identitas yaa. Ini testimoni umat kristiani dr GKJ Cilacap jawa tengah yang mendukung Anies Baswedan. Kita\xe2\x80\xa6'
2022-09-05 10:03:48,b'Pantesan Anies sell pake politik identitas...\nDan syukurlah di bulan September ini di percepat menurunkan Anies. https://t.co/lo3bhhdCp9'
2022-09-05 10:03:40,"b'RT @RamliRizal: Lidah tak bertulang :\n\nPresiden Jamin Tak Ada Kenaikan Harga BBM Subsidi Hingga Akhir Tahun\n\nRabu, *13 Juli* 2022 \n\nhttps:/\xe2\x80\xa6'"
2022-09-05 10:03:39,b'@DrEvaChaniago SANGAT TIDAK LAYAK.\nDAN Aq merasa JIJIK mendengar BENALU teriak minta uang kpd NEGARA. seolah pernah jadi pahlawan dan minta penghargaan tinggi.\nSyaraf mereka sdh putus dan Rusak. Bgitulah cara sistem politik kepartaiannya.'
2022-09-05 10:03:39,"b'RT @FerdinandHutah4: Kpd para elit politik, sy harap agar tidak menunggangi perubahan penyaluran subsidi BBM ini dgn bicara penderitaan rak\xe2\x80\xa6'"
2022-09-05 10:03:35,"b'RT @jasonyew: Dari @n_izzah \n\xf0\x9f\x92\xacMenurut laporan ""International Commission of Jurists"" @ICJ_org pada tahun 1999, 3 kes mahkamah dihukum dengan\xe2\x80\xa6'"
2022-09-05 10:03:30,"b'RT @FerdinandHutah4: Kpd para elit politik, sy harap agar tidak menunggangi perubahan penyaluran subsidi BBM ini dgn bicara penderitaan rak\xe2\x80\xa6'"
2022-09-05 10:03:30,"b'RT @BadBoy2662: Hi Adam,\nSorry to say but ada berjuta lagi adik\xc2\xb2 sebaya Adam yg miskin, tak makan, tak cukup baju, rumah sebesar toilet Ada\xe2\x80\xa6'"
2022-09-05 10:03:24,"b'@geloraco Pejabat rezim ini begitu gampang mengatas namakan rakyat untuk memuaskan onani politiknya. \n\nDan bodohnya rakyat yg namanya selalu di jual oleh para pelacur politik cuek, santai, dan hanya berkoar2 di sosmed.'"
2022-09-05 10:03:20,b'RT @PresidenKopi: Ojo di banding bandingke yo..  https://t.co/SZwduHVjsB'
2022-09-05 10:03:02,"b'RT @ChusnulCh__: Kadrun oposisi ramai2 dukung Puan jadi capres dari PDIP. Ibu Puan dipuji2, fotonya juga dishare terus.\nNanti giliran Puan\xe2\x80\xa6'"
2022-09-05 10:02:58,"b'@AndyDaud10 @Tita83079013 Goblok aja yg bilang gereja pelacur, yg melacur  itu junjunganmu anus bin edan ngapain juga kegereja kalo ga ad maunya. Kalo ud menjabat jg lupa. Yg kegereja nanti jg di bilang kafir lah, Yahudi lah. Politik manusia jahat segala cara di halalkan.'"
2022-09-05 10:02:52,b'RT @NephiLaxmus: Knp gambar ini perlu terus dibroadcast sbg pengingat? \nKrn beginilah potret konstituen yg punya pengaruh paling menentukan\xe2\x80\xa6'
2022-09-05 10:02:49,b'RT @SisiwittFrida: Presidential Threshold (PT) 0% cermin Politik Demokratis https://t.co/Yu4GQA86Xk'
2022-09-05 10:02:44,"b'Tau kenapa SBY begitu percaya diri usul PT 20% &amp; di setujui DPR? Itu semua tak terlepas dari rasa percaya dirinya yg jabat Presiden 2 periode.\n\nDia pun yakin anaknya akan menyamai rekam jejaknya akan di pilih rakyat, dia lupa bahwa di +62 banyak yg mumpuni https://t.co/CwcH60ha6L'"
2022-09-05 10:02:34,"b'RT @Paltiwest: Anies Bapak Politik Identitas.. Setelah kampanye pemimpin seiman, kini kampanye Anak Tuhan \xf0\x9f\xa5\xb1\n\nIni bunglon bisa jadi apa aja\xe2\x80\xa6'"
2022-09-05 10:02:29,b'Bosan la politik malaysia ni. Kot mana pon pegi keadilannya skali ceni gak https://t.co/pcgdxL3OcE'
2022-09-05 10:02:21,"b'RT @RamliRizal: Lidah tak bertulang :\n\nPresiden Jamin Tak Ada Kenaikan Harga BBM Subsidi Hingga Akhir Tahun\n\nRabu, *13 Juli* 2022 \n\nhttps:/\xe2\x80\xa6'"
2022-09-05 10:02:20,b'KSP Minta Isu Presiden 3 Periode Disetop: Seolah Memberi Madu Padahal Racun.#Jokowi #jokowidodo #Politik #PemiluSerentak2024 #opsimediatv\n\nhttps://t.co/RGFONu3Lok'
2022-09-05 10:02:17,"b'Karena Peduli Rakyat, DPD Partai Demokrat NTT Tolak Kenaikan BBM  \xc2\xa0 - https://t.co/MkzAg0206V'"
2022-09-05 10:02:16,b'@FerdinandHutah4 Kadrun mana kadrun..itu Kenapa bs begitu itu calon nya..hadeh..nyeberang demi hasrat dan nafsu politik..melakukan segala cara..'
2022-09-05 10:02:08,b'RT @mahazalimreturn: Kita desak/retweet @AGCPutrajaya Idrus Haron LETAK JAWATAN SEGERA! Banyak laporan dibekukan dan menipu bila dikatakan\xe2\x80\xa6'
2022-09-05 10:02:01,"b'RT @RamliRizal: Lidah tak bertulang :\n\nPresiden Jamin Tak Ada Kenaikan Harga BBM Subsidi Hingga Akhir Tahun\n\nRabu, *13 Juli* 2022 \n\nhttps:/\xe2\x80\xa6'"
2022-09-05 10:01:58,b'RT @RamliRizal: Bagaimana tidak naikkan harga BBM ? Perintahkan  Komisaris &amp; Direksi potong ineffesiensi Pertamina &amp; PLN sebesar 20%. Itu b\xe2\x80\xa6'
2022-09-05 10:01:45,"b'RT @PKSejahtera: Penyesuaian Harga BBM Kebijakan Tidak Tepat\n\n\xe2\x80\x9cJika pemerintah belum bisa buat rakyat bahagia, maka tidak usah juga menamba\xe2\x80\xa6'"
2022-09-05 10:01:38,"b'RT @ChusnulCh__: Kadrun oposisi ramai2 dukung Puan jadi capres dari PDIP. Ibu Puan dipuji2, fotonya juga dishare terus.\nNanti giliran Puan\xe2\x80\xa6'"
2022-09-05 10:01:23,"b'RT @FerdinandHutah4: Kpd para elit politik, sy harap agar tidak menunggangi perubahan penyaluran subsidi BBM ini dgn bicara penderitaan rak\xe2\x80\xa6'"
2022-09-05 10:01:22,b'Wanita PH angkat lima resolusi untuk perkukuh konsensus menyatukan seluruh kekuatan jentera wanita parti gabungan parti itu dalam memobilisasi gerak kerja memenangi PRU15.\nhttps://t.co/yFeHukmzgc'
2022-09-05 10:01:22,"b'Olahraga jangan di aduk dengan politik,, ttps://news.detik.com/berita/d-6270574/kritik-timnas-israel-main-di-ri-hnw-ingatkan-sikap-teladan-bung-karno/amp'"
2022-09-05 10:01:11,"b'https://t.co/bfBqRcdovc\n\nTiap kali kami buka berbagai link berita politik, selalu ada penampakan 48 jam\xf0\x9f\xab\xa2circle juga kagak. Gilee\xf0\x9f\xa4\xa3 https://t.co/e3mFsUAx2K'"
2022-09-05 10:01:10,b'RT @H_Bakkaniy: Astaghfirullah.\n\nAgak-agak sampai sesedap rasa pukul rata konon penyokong pasukan lawan tak sembahyang.\n\nDah la cerita bola\xe2\x80\xa6'
2022-09-05 10:00:57,"b'RT @ZkiTommy: Mardani salah menyerang orang. Ini Pak Jokowi bro, tak berkepentingan dng politik 2024.Saat ini Jokowi berani demi negara leb\xe2\x80\xa6'"
2022-09-05 10:00:44,"b'@charlespaulms Mulai ....\nagama dijadikan komoditi politik, itu Pendetanya kok ya manut \xf0\x9f\xa4\x94'"
2022-09-05 10:00:24,b'@JoeGnola Hehe itu tugas hakiki org politik bos \xf0\x9f\x98\x83'
2022-09-05 10:00:13,"b'Sy bukan orang politik, hanya tertarik dunia politik baru kemaren untuk membela pemimpin yg baik seperti pak Jokowi dan Ahok.\xf0\x9f\x98\x81\n\nMereka betul2 bekerja utk bangsa dan negara tanpa korupsi jadi bangsa yg baik harus turun..\nPemimpin yg baik pasti digoyang manusia yg tdk baik.'"
2022-09-05 10:00:07,b'Komisi I DPR RI mempertanyakan ketidakhadiran Menteri Pertahanan Prabowo Subianto dan Kepala Staf TNI AD (KSAD) Jenderal Dudung Abdurachman dalam rapat kerja dan anggaran bersama Komisi I DPR RI (5/9).\nhttps://t.co/6IYZiR5Ba9 \n__\n#vivacoid #berita #prabowo #dpr https://t.co/SeGjINumEc'
2022-09-05 10:00:03,b'RT @ImamNugrohoHD: Gak cm Polri yg kbrnya sedang tidak baik2 sj. TNI jg ternyata. Komandannya masing2 punya atasan politik lg jd byk insubo\xe2\x80\xa6'
2022-09-05 10:00:02,"b'50 persen APBD Klungkung 2022 habis untuk belanja pegawai, Fraksi Hanura DPRD Bumi Serombotan berteriak lantang #APBD https://t.co/Whj2uvYTft'"
2022-09-05 09:59:46,b'RT @rmol_id: AHY: Pemerintah Jangan Salah Gunakan Kesabaran Masyarakat Indonesia https://t.co/QNiXEZybMr'
2022-09-05 09:59:43,"b'@Tita83079013 Bukan Gerejanya, tapi Oknum nya melacur setelah onani politik'"
2022-09-05 09:59:27,"b""RT @TheBlackTopGuy_: Najib Razak\xe2\x9c\x85\xef\xb8\x8f\nRosmah Mansor\xe2\x9c\x85\xef\xb8\x8f\n\nPadan muka semua!\xf0\x9f\x98\x82\n\nMacai-macai UMNO akan kata, 'Lepas ni LGE dan Syed Saddiq pula'. Ko\xe2\x80\xa6"""
2022-09-05 09:59:22,"b'RT @FerdinandHutah4: Kpd para elit politik, sy harap agar tidak menunggangi perubahan penyaluran subsidi BBM ini dgn bicara penderitaan rak\xe2\x80\xa6'"
2022-09-05 09:59:12,b'RT @ImamNugrohoHD: Gak cm Polri yg kbrnya sedang tidak baik2 sj. TNI jg ternyata. Komandannya masing2 punya atasan politik lg jd byk insubo\xe2\x80\xa6'
2022-09-05 09:59:02,"b'Budaya mengipas pemimpin dalam parti politik malaysia ni terlalu pekat, sebabtu semua parti pun macam bangang'"
2022-09-05 09:59:00,"b'@puanmaharani_ri @prabowo Ya karena yg kamu tunggangi itu mahluk hidup yg punya rasa dan asa, begitu pun mengelola parTAI politik yg berdiri di atas tumpukan mayat sejak 27 Juli 1996. \xf0\x9f\x98\x8e'"
2022-09-05 09:58:41,b'Ba jadi ada harapan ka https://t.co/yZ2tkgrWTJ'
2022-09-05 09:58:24,"b'Naik Hampir 100 Persen, Pemko Medan Diminta Gratiskan PBB Bagi Warga Kurang\xc2\xa0Mampu https://t.co/CCCDVZUEec'"
2022-09-05 09:58:22,"b""@RYahyaBY1 @nahdlatululama @hnurwahid jngn ge'er, komen di wall bkn brarti gw suka at benci pmilik wall'y, gw cuma jijik liat ormas (aplgi ormas agama) digunakan untuk mnjilat pnguasa dijadikan alat politik oleh oknum struktural'y, jauh dri cita2 pendiri'y. \xf0\x9f\x99\x84"""
2022-09-05 09:57:54,"b'RT @Paltiwest: Anies Bapak Politik Identitas.. Setelah kampanye pemimpin seiman, kini kampanye Anak Tuhan \xf0\x9f\xa5\xb1\n\nIni bunglon bisa jadi apa aja\xe2\x80\xa6'"
2022-09-05 09:57:54,b'RT @muhid_dws: Pesan dari Panglima SGN untuk Pemuda Pemudi\n\n#GusYasin #PanglimaSGN #SantriGayengNusantara #TajYasin #WagubJateng \n\n#Politik\xe2\x80\xa6'
2022-09-05 09:57:46,b'@mraaj89 @fmtoday @NoorAminAhmad @Sudheepritch Kalau bebal ekonomi tu diam\xc2\xb2 la kot. BNM bawah PH ke bawah PN ke bawah BN ke akan tetap naikkan BLR berdasarkan meeting monetary policy. Ko ingat monetary policy tu buta\xc2\xb2 ikut telunjuk politik ke? Bangang tul \xf0\x9f\x98\x82'
2022-09-05 09:57:43,"b'RT @KPU_ID: #Teman Pemilih, Anggota KPU August Mellaz menghadiri Seminar Nasional VI Himpunan Mahasiswa Ilmu Politik (Himapol) Indonesia de\xe2\x80\xa6'"
2022-09-05 09:57:40,"b'RT @ChusnulCh__: Kadrun oposisi ramai2 dukung Puan jadi capres dari PDIP. Ibu Puan dipuji2, fotonya juga dishare terus.\nNanti giliran Puan\xe2\x80\xa6'"
2022-09-05 09:57:35,b'RT @DoankWarto: Menjelang lengser bulan Oktober Anies Baswedan tidak menyia-nyiakan kesempatan untuk melakukan safari kunjungan ke gereja-g\xe2\x80\xa6'
2022-09-05 09:57:19,"b'Kenaikan BBM ini untuk merawat kemiskinan. Bentar lagi tahun politik, orang2 lapar bisa gampang dibeli, diadu domba, dimanipulasi, dsb. Orang dibuat mikirin perut, ga sempat lagi mikir politik dan susah buat lanjutin sekolah. Sesuai dengan basis pemilih jokowi yg tamatan SD/SMP https://t.co/VFpy1KwCeg'"
2022-09-05 09:57:11,b'RT @ImamNugrohoHD: Gak cm Polri yg kbrnya sedang tidak baik2 sj. TNI jg ternyata. Komandannya masing2 punya atasan politik lg jd byk insubo\xe2\x80\xa6'
2022-09-05 09:57:09,b'@mahasiswigenz @M45Broo_ Untuk toleransi tolak Politik Identitas'
2022-09-05 09:57:09,b'RT @papuamuslim95: Saya mengajak seluruh rakyat Indonesia baikot PDIP dan seluruh partai politik berbau  kekuasaan... Rezim sudah tidak pun\xe2\x80\xa6'
2022-09-05 09:57:03,b'Komisi Pemilihan Umum mengatakan masyarakat bisa membuat laporan terkait keraguan keabsahan dokumen persyaratan partai politik #Tuhan https://t.co/uNHfWJbGNr'
2022-09-05 09:56:50,"b'RT @mahasiswigenz: Woy drun msh waras ga?\nSalam waras aja drun, klo ente ga paham lagi ya selamat menikmati ketululan kalean \n\nKita jgn ter\xe2\x80\xa6'"
2022-09-05 09:56:31,"b'@jokowi Info lowongan jadi buzzer penjilat pantat ada nggak, bbm naik yg lain-lain mulai naik, penghasilan yang belum naik. Saya juga jago kalo cuma nyinyirin saingan politik atau orang yg beda pandangan dari junjungan.'"
2022-09-05 09:56:27,b'Sumbangan diserahkan pegawai UKSB kepada @DrZahidHamidi tidak pernah dibayar ke dalam akaun @umnoonline walaupun bayaran itu dikatakan untuk sumbangan politik. Kan dah kantoi!\n\n#ZahidHamidi #KerajaanGagal2 #KerajaanRasuah\n\nhttps://t.co/g1bTarVHRT\n\nhttps://t.co/l3q6nqNhO9'
2022-09-05 09:56:04,b'Sejumlah Tokoh Sebut Yasti Masih Sangat Layak ke DPR RI https://t.co/fzR5mqukE2 https://t.co/vPiJJXPCu5'
2022-09-05 09:56:00,"b'RT @ShenoWirang: PEMILIH RASIONAL; adalah ketika memilih calon Presiden yang sudah berpengalaman, bukan memilih anak ingusan yang belum per\xe2\x80\xa6'"
2022-09-05 09:55:48,b'@Dennysiregar7 Biarkan saja oposisi ngoceh dulu Itulah Strategi politik Bu Mega'
2022-09-05 09:55:40,"b'@yusuf_dumdum Cuma ingin cuci nama agar hilang kesan sbgai  Bpk Politik Identitas, dng target pertama ada partai yg ngusung.'"
2022-09-05 09:55:39,b'@pen1km4t3u4h @GrjKatolik @KatolikG @aniesbaswedan Demi ambisi politik apapun dilakukan'
2022-09-05 09:55:37,"b'RT @Paltiwest: Anies Bapak Politik Identitas.. Setelah kampanye pemimpin seiman, kini kampanye Anak Tuhan \xf0\x9f\xa5\xb1\n\nIni bunglon bisa jadi apa aja\xe2\x80\xa6'"
2022-09-05 09:55:30,b'RT @mahasiswigenz: Ga tanggung2 halunya si wan ngibul ini.\n\nFaktanya dia itu \xe2\x80\x9cbapak politik identitas\xe2\x80\x9d Indonesia https://t.co/JbPhSffAdJ'
2022-09-05 09:55:24,b'Arsul Sani: Suharso Monoarfa Tidak Dipecat Sebagai Ketum PPP \nhttps://t.co/9gqEjFozu9'
2022-09-05 09:55:19,"b'RT @Paltiwest: Anies Bapak Politik Identitas.. Setelah kampanye pemimpin seiman, kini kampanye Anak Tuhan \xf0\x9f\xa5\xb1\n\nIni bunglon bisa jadi apa aja\xe2\x80\xa6'"
2022-09-05 09:55:17,b'RT @sumatrainlander: Amanat Konstitusi di kangkangi demi ego politik busuk...\n\n#MakzulkanPresidenPengkhianat\n#MakzulkanPresidenPengkhianat'
2022-09-05 09:55:15,"b'RT @cobeh2021: Rabu, 13 Juli 2022.\nPresiden Jamin\nTak Ada Kenaikan BBM\nSampai Akhir Tahun 2022..\n\nSabtu, 03 Sep 2022\n""Pertalite sampai Pert\xe2\x80\xa6'"
2022-09-05 09:55:15,b'@GeiszChalifah BAHAHHAAHHHAAA \xf0\x9f\xa4\xa3\n\nAnies itu adalah BAPAK POLITIK INDENTITAS INDONESIA.\n\nTAKE BEER \xf0\x9f\x8d\xbb\xf0\x9f\x8d\xba\xf0\x9f\x8d\xbb'
2022-09-05 09:55:09,"b'@DrZahidHamidi mantap sebagai ahli politik, jalan jalan fikir mana boleh songlap ke? https://t.co/E7VRU6Tcwj'"
2022-09-05 09:54:48,b'RT @Minietweets_: PT 20% lahir di era SBY (2009)  untuk memudahkan SBY melenggang dua periode. Satu cara utk meminimalisir rivalitas.  Seka\xe2\x80\xa6'
2022-09-05 09:54:45,b'Mimimimimi.... #Regen #FreyungGrafenau #CSU #BayerischerWald \n\nhttps://t.co/3JYfxcOjxw'
2022-09-05 09:54:29,b'@geloraco Paling yg ngomong politisi. pengamat politik. yg bawa2 kemiskinan rakyat untuk pencitraan'
